"county","setback","horizontal","county_area_m2","drillable_surface_m2","drillable_underground_m2","drillable_surface_pct","drillable_underground_pct"
"Jackson",2250,3,4196578081.5078,144616716.401275,4095991222.9705,0.0344606280623082,0.976031219583274
"Jackson",2500,0,4196578081.5078,89461082.4157085,89461082.4157085,0.0213176260939641,0.0213176260939641
"Jackson",2500,0.25,4196578081.5078,89461082.4157085,434554091.156854,0.0213176260939641,0.103549626080285
"Jackson",2500,0.5,4196578081.5078,89461082.4157085,968263009.506877,0.0213176260939641,0.230726794712464
"Jackson",2500,0.75,4196578081.5078,89461082.4157085,1552516665.00868,0.0213176260939641,0.369948237553315
"Jackson",2500,1,4196578081.5078,89461082.4157085,2101142256.62574,0.0213176260939641,0.500679891048475
"Jackson",2500,1.25,4196578081.5078,89461082.4157085,2586742173.76269,0.0213176260939641,0.616393195484949
"Jackson",2500,1.5,4196578081.5078,89461082.4157085,2987062379.70776,0.0213176260939641,0.711785250194732
"Jackson",2500,1.75,4196578081.5078,89461082.4157085,3301534349.94887,0.0213176260939641,0.786720581822857
"Jackson",2500,2,4196578081.5078,89461082.4157085,3532005170.86837,0.0213176260939641,0.84163933144295
"Jackson",2500,2.25,4196578081.5078,89461082.4157085,3689079535.38136,0.0213176260939641,0.879068484782224
"Jackson",2500,2.5,4196578081.5078,89461082.4157085,3797625802.99598,0.0213176260939641,0.904933907873702
"Jackson",2500,2.75,4196578081.5078,89461082.4157085,3876658810.52902,0.0213176260939641,0.923766634442356
"Jackson",2500,3,4196578081.5078,89461082.4157085,3936934316.17579,0.0213176260939641,0.938129647467746
"Jackson",2750,0,4196578081.5078,53520270.9247857,53520270.9247857,0.012753312314293,0.012753312314293
"Jackson",2750,0.25,4196578081.5078,53520270.9247857,282214886.037127,0.012753312314293,0.0672488109492601
"Jackson",2750,0.5,4196578081.5078,53520270.9247857,656723624.951476,0.012753312314293,0.156490267116755
"Jackson",2750,0.75,4196578081.5078,53520270.9247857,1124639934.0582,0.012753312314293,0.267989755513883
"Jackson",2750,1,4196578081.5078,53520270.9247857,1618395413.31315,0.012753312314293,0.385646443812067
"Jackson",2750,1.25,4196578081.5078,53520270.9247857,2091808590.50575,0.012753312314293,0.498455777511513
"Jackson",2750,1.5,4196578081.5078,53520270.9247857,2511770526.36799,0.012753312314293,0.598528247916103
"Jackson",2750,1.75,4196578081.5078,53520270.9247857,2863203225.1935,0.012753312314293,0.68227092873839
"Jackson",2750,2,4196578081.5078,53520270.9247857,3144990911.86229,0.012753312314293,0.749417942613929
"Jackson",2750,2.25,4196578081.5078,53520270.9247857,3362415981.31341,0.012753312314293,0.801228028171304
"Jackson",2750,2.5,4196578081.5078,53520270.9247857,3523505795.13096,0.012753312314293,0.83961402044615
