"county","setback","horizontal","county_area_m2","drillable_surface_m2","drillable_underground_m2","drillable_surface_pct","drillable_underground_pct"
"Eagle",3250,2.25,4377268854.27803,6507849.18984316,724401169.766613,0.00148673737129097,0.165491587079152
"Eagle",3250,2.5,4377268854.27803,6507849.18984316,837853626.804874,0.00148673737129097,0.191410136022606
"Eagle",3250,2.75,4377268854.27803,6507849.18984316,955626506.80499,0.00148673737129097,0.218315698354016
"Eagle",3250,3,4377268854.27803,6507849.18984316,1079087347.64955,0.00148673737129097,0.246520692142299
"Eagle",3500,0,4377268854.27803,3494038.67024562,3494038.67024562,0.000798223455438611,0.000798223455438611
"Eagle",3500,0.25,4377268854.27803,3494038.67024562,22088269.5698211,0.000798223455438611,0.00504613043090411
"Eagle",3500,0.5,4377268854.27803,3494038.67024562,52096278.795817,0.000798223455438611,0.0119015487807887
"Eagle",3500,0.75,4377268854.27803,3494038.67024562,92802895.5588794,0.000798223455438611,0.0212010956256846
"Eagle",3500,1,4377268854.27803,3494038.67024562,142157677.883748,0.000798223455438611,0.0324763414394374
"Eagle",3500,1.25,4377268854.27803,3494038.67024562,200415019.27431,0.000798223455438611,0.045785403169476
"Eagle",3500,1.5,4377268854.27803,3494038.67024562,268375572.708158,0.000798223455438611,0.0613111923536219
"Eagle",3500,1.75,4377268854.27803,3494038.67024562,342629943.327529,0.000798223455438611,0.0782748226654315
"Eagle",3500,2,4377268854.27803,3494038.67024562,422240842.180659,0.000798223455438611,0.0964621676751683
"Eagle",3500,2.25,4377268854.27803,3494038.67024562,506938196.757479,0.000798223455438611,0.115811528520126
"Eagle",3500,2.5,4377268854.27803,3494038.67024562,597491641.308812,0.000798223455438611,0.136498730418367
"Eagle",3500,2.75,4377268854.27803,3494038.67024562,693276081.1802,0.000798223455438611,0.158380968649582
"Eagle",3500,3,4377268854.27803,3494038.67024562,794479176.891461,0.000798223455438611,0.181501114813863
